0.003886659	-0.0722761	-0.08004149	-0.0045302133	-0.008179448	0.038878486	0.02081046	-0.06591429	-0.05050732	-0.0010926549	-0.02269591	-0.009726836	0.005629539	0.026903037	-0.04176791	0.020406714
-0.017487757	-0.0017031332	0.005154243	0.016777506	0.056639556	-0.023675453	-0.0007913145	0.05685375	0.014996066	0.008900943	-0.04562355	0.028151738	0.018849544	0.011668992	-0.03121199	-0.0040298593
0.002733262	-0.04617975	-0.056298207	0.003425368	-0.07826189	0.08834024	0.031518858	-0.06978404	-0.060065854	-0.031600885	0.031631615	0.034319524	-0.006464048	0.026365688	-0.033161107	-0.013096036
-0.03454845	-0.101940766	-0.040982064	-0.07749737	0.06105588	0.019411553	0.031358514	-0.06254129	0.0012737752	-0.0039408095	-0.025794001	0.050897356	-0.00019125355	0.022035815	-0.019377276	0.08797227
0.04481356	0.0008322347	0.009329073	-0.023940815	0.053180695	-0.022642996	-0.10915566	0.03846983	0.007964319	0.04751398	0.0026016866	-0.02061585	0.01555919	0.022534668	-0.025893427	0.015740324
-0.09492117	-0.094135314	-0.13167447	0.027494384	-0.019740488	0.119220376	0.023901545	-0.1265773	-0.06325099	-0.023122273	-0.11472797	0.065405704	0.045587584	0.0594411	-0.08804178	0.08499539
0.03753241	-0.057662796	0.001466368	-0.018728247	0.027295768	0.023866195	0.0130747	-0.015298317	-0.055619758	0.057262555	-0.0063586035	-0.040718205	0.039795835	0.013631067	-0.03484645	-0.0030293437
-0.08975389	-0.03233495	0.020959727	0.02370844	-0.032537162	-0.03797729	0.06986971	0.007574303	0.015599914	-0.068692416	0.05764441	0.08109902	-0.06583112	-0.0047732187	-0.032565996	-0.0141446125
-3.513506e-05	0.018714115	0.001174289	0.029122273	-0.0814355	0.005710873	0.023782361	-0.002175422	0.009049713	-0.08314848	-0.03516712	-0.004564508	-0.0775747	0.02828912	0.015253799	0.05301724
-0.021688621	-0.030598313	-0.03963227	-0.014591536	0.016961826	0.062823795	-0.03926019	-0.08157243	-0.033774536	0.052788377	-0.05214156	0.01273748	0.101009265	-0.0141263595	-0.025176613	-0.015189745
-0.05416392	0.025104027	-0.010342501	0.09176945	-0.052643962	-0.0042411755	0.04281782	-0.03502025	0.034293324	-0.04567293	-0.010508582	0.04973056	-0.037169702	0.010259571	-0.024068108	-0.033136867
0.05555126	-0.003203121	0.05163267	-0.09543122	0.10321189	0.0016742616	0.018628152	0.010350972	0.07411344	0.099772155	0.03497857	-0.03490487	0.025907578	0.017624391	0.040883735	-0.021011384
-0.046091218	-0.017401326	-0.057711624	0.06721782	-0.07464022	0.03655218	0.06951708	-0.013286544	-0.07076279	-0.0046253717	-0.038372394	-0.0037788032	-0.041197453	0.01308696	-0.016540937	0.053402975
-0.04640968	0.055922177	0.025350597	0.101344034	-0.06670468	-0.09358124	0.04455773	0.02910157	0.023073824	-0.0587088	0.09018517	0.07825158	-0.013742994	-0.011758701	0.0609135	-0.043453142
-0.040650643	-0.028988346	-0.0029915222	-0.050787926	0.06300163	-0.013793646	-0.0066211363	0.018356973	-0.055335008	0.098542295	0.02860649	-0.00994704	0.0300878	0.0467324	0.018849405	-0.019385286
0.022368515	0.01876949	-0.014635356	-0.10011693	0.12788059	0.026505182	-0.0058569782	0.06270811	0.03917721	0.09240423	-0.06277455	0.0009738337	-0.041713253	0.002758629	0.047005337	-0.037005205
0.09766194	0.055214833	0.06656606	-0.08578642	0.05506748	-0.06943386	-0.12895201	0.08789312	0.07624255	0.07377805	0.08431183	-0.037545007	0.019880205	-0.07157514	0.11136565	-0.1129714
-0.06409992	-0.02543302	0.018577768	0.0932149	-0.08828219	-0.025112674	0.0038851914	-0.013872791	-0.024327196	-0.06208857	0.017141528	-0.004827942	-0.011457078	0.01939031	-0.028669357	0.052841537
-0.017292088	0.06713413	0.017779918	-0.018516323	0.025318323	-0.035408594	-0.013612525	0.034008417	0.052965697	0.03335734	0.023431625	0.0012363838	0.0473873	0.003927541	-0.0023994092	-0.019790392
-0.03371997	-0.04905531	-0.057779483	-0.021119656	-0.021485807	-0.038967744	0.025658585	-0.05584084	0.013913614	-0.02491299	0.025436847	-0.04235325	-0.038924992	0.063042715	0.009719629	0.052241154
-0.11311581	-0.10464425	-0.059453838	0.053473525	-0.011222959	0.07938506	0.10162651	-0.06389104	-0.11507814	-0.04035234	-0.10231318	0.06546963	-0.04323986	0.11201973	-0.04259684	0.044738125
0.007399967	-0.00504518	-0.022857228	0.0084746815	0.04920462	0.002766489	0.007815582	0.025736813	0.020996518	0.04678084	0.021724269	-0.051313918	-0.0021024258	-0.008526113	-0.04700795	0.0010081679
-0.019048247	-0.01739101	-0.03244877	-0.019000456	-0.038593363	0.03645044	-0.017062627	-0.0026377388	-0.022823168	-0.036157288	0.0024928574	0.016142737	0.021441871	0.00071601744	-0.0987301	0.054745983
0.0074109114	0.07005985	0.0109162675	-0.029933423	0.06496937	-0.045465685	0.030512542	0.034199484	0.062467888	0.042138442	-0.02652725	-0.046255995	-0.062067576	-0.04290455	0.009211987	-0.01997076
-0.05309582	0.040092207	0.0026647132	-0.03371201	-0.037367884	0.054916427	-0.019766774	-0.009813681	0.041669995	-0.02108302	0.01179047	0.029990021	0.07357174	-0.019815156	0.03586345	-0.007665777
0.038012803	0.027551137	0.032506473	0.006181214	0.004280554	-0.04303557	0.0071306336	-0.03459089	0.02472624	-0.01899457	0.033014797	0.007466342	-0.052768335	0.010858205	-0.031368744	-0.038001303
0.018231863	0.079270266	0.04487584	0.012201461	0.06768421	-0.01359163	-0.05252528	-0.007968147	0.007664398	0.007882705	0.074474365	-0.025825664	0.05108184	-0.07179311	0.0033943763	-0.071967386
0.02760092	0.05267796	0.0396038	0.07621135	-0.035355866	-0.062848665	0.11873177	0.023447908	-0.044028394	-0.15589409	-0.051888365	0.017607657	-0.06677784	0.08646186	0.019247022	0.029424738
-0.04012238	-0.004418405	0.026279414	-0.058098517	0.08832615	-0.0061361664	-0.04716799	-0.0430738	0.043531306	0.018441454	-0.035577223	-0.012050987	0.053464174	0.005796825	0.011936137	0.009403582
0.061892774	0.02576442	0.011046661	-0.023989907	0.005088684	-0.026497113	0.050709527	0.033759225	0.03327323	-0.037525024	0.04298482	0.058629785	-0.09148719	0.029899871	0.07875925	-0.046441488
-0.04923037	-0.05417249	-0.039741855	0.058325417	-0.047551095	-0.03299445	0.03062799	-0.024764128	-0.06297903	-0.042889662	-0.048148595	0.071126394	-0.07680611	-0.0010735915	-0.026910145	0.024739211
-0.03545474	-0.023413185	0.004328538	0.09955353	-0.11309133	0.042746052	-0.03267931	-0.0876973	-0.013132039	-0.03706755	0.04005383	-0.008478838	-0.029653076	0.0024117013	-0.12312824	0.09610411
0.0063581676	-0.020738836	-0.0620597	-0.023191253	0.014582116	0.022853501	0.01498885	-0.01851816	-0.06247826	0.023571359	-0.028512567	0.038606144	0.0025681714	0.03006098	-0.009135184	0.030470347
-0.0778023	-0.059093624	-0.12120831	0.06784788	0.06932546	0.027299691	0.15681663	-0.03343024	-0.12661289	-0.14769123	-0.14312202	0.09027468	-0.15499114	0.11414729	-0.07578307	0.09637809
-0.06874978	-0.117206186	-0.07780563	-0.034813818	-0.07981015	0.11252057	-0.023719454	-0.14384693	-0.05787542	-0.015987502	-0.10107731	0.09810354	-0.017832927	0.060311254	-0.065631986	0.10957987
-0.07633122	-0.046677075	-0.029943181	-0.0080643995	-0.05342734	0.038448755	-0.002968185	-0.056283854	0.015711594	-0.020272138	-0.022567343	0.015220493	0.056213446	0.025175119	-0.005738837	-0.012243006
-0.0027880578	0.023658497	-0.048884533	-0.028957209	0.03061917	0.034761332	-0.01800908	0.024535904	-0.02112036	-0.013255077	0.020443523	0.043245647	-0.006183736	0.011687434	0.01916747	0.037769817
0.0448465	-0.033229813	0.035315763	0.053596195	-0.022546226	-0.03534485	0.033080753	-0.023517922	0.0065523637	-0.038882587	0.033020306	0.010336279	-0.06440811	0.08058415	0.040829774	-0.017873531
-0.019545076	-0.09224535	-0.065446235	0.010642229	0.034325942	0.07118557	-0.007462326	-0.08084142	-0.10528026	0.016480718	-0.08948274	0.026483547	0.029621951	0.03235681	-0.06637656	0.106910065
0.03509381	-0.017900413	0.004401314	0.020902881	0.035103306	-0.04300131	0.018248634	0.026637977	0.04478336	0.03736722	-0.036264755	-0.010193574	-0.03510585	-0.04857495	0.03736844	0.035316825
0.019879997	0.00629686	0.03167946	-0.009690509	-0.1348393	0.053453363	-0.051818904	-0.068356834	-0.0023649277	0.041893456	0.052121438	-0.053400356	0.026609048	-0.029505035	-0.03707861	0.012608557
-0.10741199	-0.09569469	-0.08021897	0.14370339	-0.14503126	0.12793523	0.11538677	-0.22705318	-0.18190733	-0.091104366	-0.092096955	0.14458539	-0.0580323	0.099021785	-0.17538758	0.18210416
-0.2185885	-0.19305304	-0.20832635	0.19077961	-0.22324446	0.18283486	0.18526079	-0.14324413	-0.17424208	-0.21211605	-0.20356753	0.25306693	-0.16341716	0.20015271	-0.14895788	0.18849842
-0.07735448	-0.15386422	-0.158191	0.004167166	-0.014941792	0.18532968	0.038731415	-0.09749398	-0.14014997	0.014094731	-0.13651094	0.11886728	-0.11867602	0.074695915	-0.112908974	0.12803298
0.0599776	0.05716284	0.04342919	-0.059886474	0.0099601615	0.01219934	-0.058099896	0.020450478	-0.0126406755	0.04398905	0.000398145	-0.06562712	0.04019688	-0.06246345	-0.027413353	-0.05235254
-0.035971206	-0.09386022	-0.16923448	-0.22567746	0.19492894	0.021893583	0.047922146	0.049795404	-0.039488327	0.06600251	-0.20180985	-0.06984566	-0.09642413	0.06640933	0.016106324	0.012901876
0.03086478	0.033523336	0.070438184	-0.005469706	0.05204901	-0.030026719	-0.032828413	0.01284341	0.027470982	0.015431399	0.13090152	-0.05151911	0.06541747	-0.04371451	0.01964991	-0.03856597
0.039634205	0.16879372	0.14238639	-0.047325943	0.058532692	-0.077868946	-0.12560178	0.105918534	0.09326195	0.0050645727	0.09964788	-0.07025892	0.103467084	-0.10669408	0.1086543	-0.076649636
0.038245957	0.0794325	0.041541237	0.011241091	0.07143391	-0.10727575	0.113854155	0.07015738	0.06282857	-0.0073318686	0.059020787	0.026465297	-0.06584307	-0.0056092753	0.07614511	-0.03435808
-0.015535321	0.029029319	0.01715018	-0.094778605	0.1376085	-0.022990817	-0.08349354	0.0675669	0.068287715	0.037854765	-0.0034966413	-0.06420732	0.082438804	-0.0425954	0.047523044	-0.041828576
-0.041820582	0.007979956	-0.034433864	-0.00026059244	-0.036232192	0.09918855	-0.040041946	-0.015978796	-0.049891848	0.01893112	-0.017004017	0.05364649	0.06295725	0.016126152	-0.08055562	-0.013986379
0.080728225	0.070097454	0.12415726	0.0010501292	0.08508235	-0.034584086	-0.08064593	0.06424466	0.08215094	-0.033153147	0.06348059	-0.022969434	0.004219206	-0.034356285	0.058819197	-0.0393092
-0.02326913	-0.0484162	-0.0054326034	-0.02158823	0.049440738	0.029779434	-0.018724948	-0.07808065	0.0018297173	0.02495868	-0.0654627	0.044640884	0.0035605442	0.0025674598	-0.05216832	0.0065565677
-0.036820333	-0.014550786	0.029264865	-0.024953593	0.07035481	0.05557263	0.011316096	0.028649041	-0.04672211	0.08331197	0.002633008	-0.013280359	0.049130395	-0.03690826	-0.023921927	-0.007305175
-0.00802346	-0.010874324	-0.01329467	-0.062647976	0.053848494	0.020518001	-0.0714112	0.01727072	-0.006707972	0.048882388	0.053412315	-0.038145337	0.0046831993	0.028353805	0.004811044	-0.020979865
-0.0375978	-0.016912492	0.062344853	0.029196044	-0.027703146	-0.01844274	0.063327424	0.056895863	0.017374314	-0.08755026	0.00017412443	0.039953887	-0.0343337	0.00034738053	0.06405422	-0.007843194
0.017103354	-0.03271676	0.02542045	-0.12581645	0.040529277	0.04479307	-0.035580162	-0.004883511	0.0054597612	0.09155461	0.010918983	-0.010585815	0.029335182	-0.06385353	0.006982848	-0.008693772
0.0013869901	0.032729648	-0.01705773	0.058279715	-0.056303132	0.029090887	0.0035757245	-0.03478617	0.025754184	-0.025964143	0.062233377	0.02295039	-0.07641221	-0.021215409	0.025972746	0.012666179
0.03361266	0.0061393674	0.10087725	0.037556864	0.032299172	-0.1452635	0.030528719	0.08380693	0.06189157	-0.11383054	-0.013900289	0.0793927	-0.079502515	-0.0010546051	0.053117365	0.029375115
0.02559758	-0.028089974	-0.004182293	-0.039230306	0.09021985	0.01616842	-0.078781195	-0.005463375	0.023813631	0.067652315	-0.035909515	-0.0669738	0.021796277	-0.055580094	-0.014814382	-0.017174713
-0.0009813575	0.020925717	0.00686662	0.062289063	-0.027867053	-0.096163295	-0.0016193617	0.035071712	0.069620274	-0.05635027	0.052397553	-0.021793826	-0.09163525	0.06819621	0.08200636	-0.05223122
0.059499167	0.025136525	0.041916333	-0.009346814	0.01745443	-0.040190045	-0.049552172	-0.005942171	0.047194757	-0.024594514	0.06589372	0.013538622	0.06642785	-0.030768674	0.01334596	0.0027126428
-0.057350073	0.04907914	0.08176549	0.07659064	-0.038201533	-0.06279125	-0.017873857	0.038529236	0.053581126	-0.08199489	-0.007591596	-0.014160706	-0.012466418	0.033202626	0.0008301109	-0.0233359
0.037227683	0.04989998	0.0040645776	-0.060455363	0.016473189	-0.07938008	0.01297859	0.06248365	0.06064927	0.016778193	-0.012387801	-0.04218721	-0.031627577	-0.012468422	0.1033919	-0.06239848
0.02064402	-0.01292771	-0.025603266	0.03506943	0.0033175426	-0.026855057	-0.058375426	0.003563089	0.04973985	-0.03995379	0.038935825	0.027320765	-0.0234143	-0.03720173	-0.00023806343	-0.0057026134
-0.020934872	-0.0042039347	0.018950488	-0.062016174	0.02682713	-0.0066868495	-0.0044871634	0.026533058	0.0035993191	0.06233152	0.049289823	0.008608814	0.031422522	0.021079345	0.025487695	0.007927378
-0.016146611	0.031102587	0.021344332	0.17732376	-0.09894193	-0.11764812	0.08114916	0.03834759	0.003161056	-0.14601998	0.030373493	0.04343683	-0.05334359	-0.038991686	0.012914593	0.05627551
0.09039105	0.015977249	0.016045924	-0.1247754	0.10939807	0.008813365	-0.11029053	0.056701213	0.07920411	0.084626056	0.013658149	-0.0847569	0.08162326	-0.023818212	0.11192653	-0.060803037
0.017950403	0.07017554	0.12997445	-0.012847051	-0.009857082	-0.027456265	-0.03683334	0.016817031	0.10771343	0.038775373	0.11526321	-0.07365219	0.053058986	-0.120257445	0.042835437	-0.060595665
0.033880893	-0.004956449	-0.024515921	-0.053560216	0.051588356	-0.005178605	-0.044852898	0.10424858	-0.02687286	0.10305593	-0.012392232	-0.051033787	0.027607562	0.06071915	-0.0143328495	-0.0010274901
0.009580356	-0.020407178	-0.06352305	-0.13268799	0.05698473	-0.05355252	-0.013384012	-0.0029570532	0.013161258	0.09110201	-0.050378725	-0.010919486	0.026300672	-0.033671383	-0.0046197963	-0.05214032
0.007008321	0.011949423	0.012519189	0.06354424	-0.010231203	-0.057791688	0.106900126	-0.024312314	0.0074009304	-0.118614644	0.0048933513	0.022435121	-0.062658675	0.04568315	0.0055639283	0.028486578
-0.018600961	-0.0032100934	0.011789514	0.0837406	-0.12272646	0.07240531	0.011306697	-0.08814966	0.020922411	-0.04079312	-0.02720032	0.08826972	-0.0123589495	0.0053546736	-0.049122415	0.03569028
-0.07028914	-0.057489015	-0.014455249	0.011840817	-0.030141704	0.07129302	0.015308521	-0.10501985	-0.029709896	0.043963145	-0.062379677	-0.025325255	-0.029400248	0.0012845317	-0.07176832	0.010019892
0.006909967	0.033568297	0.030074712	-0.049787458	-0.03079488	0.037824932	-0.03522807	0.0054927887	-0.004221064	0.027863769	0.0071397857	0.016528677	0.023005383	0.0186251	-0.013530858	0.041099615
-0.055392087	-0.046055287	-0.08121767	-0.0342532	0.13064742	0.019623043	-0.03226563	0.009700767	-0.06772478	0.034076802	0.026662774	0.017260978	-0.033207703	0.03016629	0.0059745116	0.002078309
0.07913965	0.04662091	-0.02393455	-0.09366423	0.052973155	-0.022967922	0.007687744	0.072223395	0.044355523	0.028388705	0.026318882	-0.048188012	0.033114478	0.008724072	0.04197854	-0.03738911
0.0254529	0.055949725	-0.015085888	0.016453106	-0.019924434	-0.032438904	0.08363624	0.06002262	-0.00028462976	-0.09882921	0.01983719	0.083477445	-0.0065316097	-0.00047056784	0.02908943	-0.014492041
0.079136826	0.1046519	0.05784244	-0.024765735	0.039098527	-0.0014319782	-0.0974626	0.010980225	0.083820276	0.05699237	0.027248647	-0.06630698	0.07772153	-0.03628306	-0.002007404	-0.021062525
0.046130136	-0.012335106	0.078279145	-0.07256178	0.09127383	-0.032571353	-0.048820794	0.073662624	0.014558298	0.07980974	0.0050581605	-0.095041946	0.034762014	-0.02205187	0.03828646	-0.056000926
-0.033934385	-0.018906346	-0.036606986	-0.06089265	0.0747663	0.056031432	0.044657823	-0.023034763	-0.0052200286	-0.0024654488	-0.070315294	-0.05546877	0.014670426	0.04143469	-0.028593594	-0.03275776
0.016565794	0.07456739	0.057171494	-0.15148987	0.063040994	-0.048834752	-0.07550949	0.0908702	0.018408207	0.063753724	0.041690707	-0.09748302	0.081097126	-0.015125813	0.06880017	-0.020349763
-0.010780755	0.042497065	0.015643539	0.002799886	0.04082384	0.039463557	-0.019780617	0.02119211	0.014942968	0.09111103	0.04640679	-0.06517933	0.085775465	-0.02038463	-0.028890293	-0.007262392
-0.08001996	-0.20010647	-0.16828726	0.03532258	-0.056947462	0.11130111	0.12662928	-0.09007622	-0.114207	-0.07173783	-0.21202691	0.067712896	-0.061097957	0.16242889	-0.11514226	0.15672196
-0.025357494	0.051074322	0.009583162	0.0014120218	-0.103099085	0.07330746	0.05804339	-0.022860892	-0.018918805	0.000541578	-0.02149283	0.03724921	-0.0044597895	0.03064949	0.0034211057	0.07461473
0.015507268	0.073401555	0.08163997	-0.03664933	0.04211293	-0.11696057	-0.012552707	0.09090377	0.09320537	-0.031168403	0.075995184	0.006530687	-0.044800572	-0.0036229074	0.02109507	-0.04845367
-0.09785239	-0.016547924	-0.0062917313	0.091687046	-0.13331114	0.107493885	0.06589664	-0.14628653	-0.06808038	-0.14233379	0.018161248	0.09345928	2.4890454e-05	-0.0021142075	-0.11978329	0.04801654
0.043934382	-0.0254392	-0.0063163172	0.038401213	0.029637236	0.014647027	-0.046320535	0.024974989	-0.016199948	0.03224199	0.015649967	-0.022727715	0.059530165	0.009475998	0.01307415	-0.04097789
0.056129236	0.050529856	0.016785564	0.059054725	-0.031687193	0.026894258	0.015913818	-0.025261965	0.008339875	-0.03603695	0.03347363	-0.016885119	0.057010587	-0.092330515	0.022708682	-0.06253983
-0.037387792	-0.06573143	-0.08393762	0.052919667	-0.070702925	-0.0006622298	0.048919685	-0.013570462	-0.0065314006	-0.0076548145	-0.059069347	-0.0044600265	-0.06860317	0.017794732	-0.04397797	0.07014509
-0.014747189	0.07286768	0.06540035	0.00817089	0.05110091	0.0025845151	-0.103729434	0.01848376	0.017792372	0.014122704	0.08564589	-0.04760941	0.08116006	-0.07856624	0.05881327	-0.005025521
0.04435044	0.099578895	0.06227099	-0.0507517	0.05348283	-0.051918227	-0.062084697	0.07005556	0.13008629	0.09447171	0.054233197	-0.063479185	0.054791193	-0.041837923	0.05605956	-0.038196743
0.044012643	0.033560786	0.007112257	0.008557745	-0.009548714	-0.08237267	0.055805393	0.09646339	-0.0029308565	-0.03418004	0.01810727	0.020978259	-0.09280782	0.0009807377	0.01827489	-0.0028926902
0.06519635	0.051503588	0.07002762	-0.043096613	-0.009310526	0.00080392126	-0.053546455	0.014178823	0.07616951	0.08529853	0.070751905	-0.0037525112	0.0013309312	-0.07825404	-0.023940701	-0.04728076
0.02952452	0.060560714	0.08804172	-0.005207991	-0.037282765	-0.079669975	-0.08787892	0.030223256	0.10302017	0.046186216	0.038157526	-0.026668252	0.12794958	-0.080218755	0.07607799	-0.04183774
0.06606406	-0.03410164	0.009623328	-0.032641567	0.16444273	0.0112885395	0.0060332445	0.030846737	-0.03449905	0.05694824	-0.06010373	-0.0430024	0.007813599	-0.01521592	0.0026791857	-0.0811708
0.08786359	0.088820346	0.04934776	-0.12025861	0.10854348	-0.16576353	-0.13224216	0.16964372	0.055748247	0.17360508	0.10685907	-0.13522361	0.050194062	-0.08912925	0.10983045	-0.111746326
-0.026513651	-0.0077322405	-0.0043620844	-0.045682512	0.040467385	-0.011890307	-0.0013852902	0.021761611	0.028584972	0.028470565	0.019283015	-0.018572364	0.054616302	0.038415194	-0.04543247	0.0465838
-0.0093348995	-0.034819983	0.03578395	0.0002836704	-0.031132901	0.02449075	-0.022790726	-0.069581844	-0.052180037	-0.05616662	0.007829812	0.06402324	-0.005810111	-0.00914071	-0.07124155	0.06455214
